<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDTC.US,D,20210302,000000,5.125,5.12935,4.76,4.98,325476,0
LDTC.US,D,20210303,000000,4.99,5.18,4.92,4.985,240424,0
LDTC.US,D,20210304,000000,5.05,5.08,4.875,4.985,472042,0
LDTC.US,D,20210305,000000,5.055,5.055,4.875,4.925,155006,0
LDTC.US,D,20210308,000000,5,5.03365,4.865,5,207354,0
LDTC.US,D,20210309,000000,5,5,4.91,4.915,115442,0
LDTC.US,D,20210310,000000,4.98,5.025,4.9,4.975,437938,0
LDTC.US,D,20210311,000000,4.885,5.125,4.885,5,109238,0
LDTC.US,D,20210312,000000,4.925,5,4.915,4.93,105202,0
LDTC.US,D,20210315,000000,4.915,4.995,4.9,4.915,177154,0
LDTC.US,D,20210316,000000,4.89,4.925,4.89,4.925,373224,0
LDTC.US,D,20210317,000000,4.905,4.955,4.875,4.925,162356,0
LDTC.US,D,20210318,000000,4.91,4.945,4.9,4.925,156350,0
LDTC.US,D,20210319,000000,4.855,4.90265,4.855,4.9,99734,0
LDTC.US,D,20210322,000000,4.92,4.92,4.86,4.89,111262,0
LDTC.US,D,20210323,000000,4.89,4.89,4.81,4.82,386784,0
LDTC.US,D,20210324,000000,4.8202,4.845,4.805,4.825,379608,0
LDTC.US,D,20210325,000000,4.825,4.845,4.8,4.845,159954,0
LDTC.US,D,20210326,000000,4.84,4.865,4.82,4.8625,378612,0
LDTC.US,D,20210329,000000,4.85,4.8705,4.83,4.855,39072,0
LDTC.US,D,20210330,000000,4.84,4.875,4.84,4.855,51500,0
LDTC.US,D,20210331,000000,4.875,4.875,4.8346,4.865,33918,0
LDTC.US,D,20210401,000000,4.83,4.885,4.83,4.865,585462,0
LDTC.US,D,20210405,000000,4.925,4.925,4.855,4.8781,231494,0
LDTC.US,D,20210406,000000,4.875,4.92,4.84,4.905,138380,0
LDTC.US,D,20210407,000000,4.905,4.9055,4.86,4.8975,397966,0
LDTC.US,D,20210408,000000,4.885,4.915,4.87,4.91,266206,0
LDTC.US,D,20210409,000000,4.895,4.93,4.895,4.93,64994,0
LDTC.US,D,20210412,000000,4.905,4.945,4.9,4.9325,65234,0
LDTC.US,D,20210413,000000,4.9,4.925,4.9,4.925,73356,0
LDTC.US,D,20210414,000000,4.9,4.945,4.9,4.935,110632,0
LDTC.US,D,20210415,000000,4.91,4.935,4.905,4.935,46626,0
LDTC.US,D,20210416,000000,4.95,4.995,4.91,4.91,673166,0
LDTC.US,D,20210419,000000,4.915,4.95,4.91,4.915,163070,0
LDTC.US,D,20210420,000000,4.9078,4.925,4.9,4.925,74458,0
LDTC.US,D,20210421,000000,4.92,4.94,4.905,4.91,64406,0
LDTC.US,D,20210422,000000,4.9,4.925,4.9,4.905,46124,0
LDTC.US,D,20210423,000000,4.905,4.93,4.8947,4.91,161530,0
LDTC.US,D,20210426,000000,4.9,4.9,4.875,4.895,41670,0
LDTC.US,D,20210427,000000,4.885,4.905,4.885,4.9,37440,0
LDTC.US,D,20210428,000000,4.895,4.915,4.89,4.915,23412,0
LDTC.US,D,20210429,000000,4.89,4.9,4.885,4.895,166964,0
