<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NHTC.US,D,20150218,000000,6.31772,6.72467,6.30801,6.72467,45656.239250747,0
NHTC.US,D,20150219,000000,6.80092,6.82648,6.52151,6.67454,39246.124145585,0
NHTC.US,D,20150220,000000,7.01182,7.01182,6.67454,6.87806,50034.447852037,0
NHTC.US,D,20150223,000000,6.85285,6.92459,6.85285,6.89517,23333.041170485,0
NHTC.US,D,20150224,000000,6.89949,6.89949,6.79056,6.87293,36855.384508444,0
NHTC.US,D,20150225,000000,6.87293,6.87293,6.62431,6.6299,50967.636186237,0
NHTC.US,D,20150226,000000,6.62431,6.7001,6.39882,6.62431,63982.280632851,0
NHTC.US,D,20150227,000000,6.62431,6.76599,6.57696,6.64843,41051.399196866,0
NHTC.US,D,20150302,000000,6.87806,6.87806,6.72467,6.86293,55543.591839298,0
NHTC.US,D,20150303,000000,6.82648,6.93458,6.81712,6.87293,90472.609000714,0
NHTC.US,D,20150304,000000,7.16394,8.08919,6.89517,8.08919,732251.77801557,0
NHTC.US,D,20150305,000000,8.09586,8.1009,7.39366,7.78045,322856.50110945,0
NHTC.US,D,20150306,000000,7.64282,8.22817,7.62293,7.97443,341887.98843466,0
NHTC.US,D,20150309,000000,7.97443,8.48473,7.89882,8.47769,286151.09329757,0
NHTC.US,D,20150310,000000,8.48904,8.5083,8.15032,8.27436,136988.71464512,0
NHTC.US,D,20150311,000000,8.58643,8.58643,8.182,8.58643,137775.25909824,0
NHTC.US,D,20150312,000000,8.53548,8.73316,8.43738,8.66114,151320.93214455,0
NHTC.US,D,20150313,000000,8.67105,8.72145,8.46807,8.51452,98606.900647159,0
NHTC.US,D,20150316,000000,8.72145,9.13192,8.52936,9.13192,370692.40168365,0
NHTC.US,D,20150317,000000,8.92759,9.20753,8.92759,9.16252,183879.2065617,0
NHTC.US,D,20150318,000000,9.09051,9.18682,9.08061,9.18682,94878.591064331,0
NHTC.US,D,20150319,000000,9.14092,9.25886,9.10221,9.16702,144278.69303681,0
NHTC.US,D,20150320,000000,9.13642,9.22194,8.79977,8.85647,239549.4453892,0
NHTC.US,D,20150323,000000,8.69625,9.22823,8.67105,9.22823,220733.48013164,0
NHTC.US,D,20150324,000000,9.23364,9.3858,9.11032,9.32996,190934.77693134,0
NHTC.US,D,20150325,000000,9.35514,9.36681,8.92759,9.10581,236216.62990992,0
NHTC.US,D,20150326,000000,9.12022,9.18143,9.0383,9.13642,63319.050352474,0
NHTC.US,D,20150327,000000,9.0626,9.18682,8.97709,9.014,66648.53301628,0
NHTC.US,D,20150330,000000,9.0419,9.17513,8.93209,8.9465,126635.87882796,0
