<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INVZ.US,D,20200629,000000,9.8,9.8,9.8,9.8,1032,0
INVZ.US,D,20200630,000000,9.82,9.82,9.82,9.82,144032,0
INVZ.US,D,20200701,000000,9.91,9.91,9.9,9.9,600,0
INVZ.US,D,20200702,000000,9.92,9.92,9.92,9.92,471,0
INVZ.US,D,20200708,000000,10.25,10.25,9.8496,9.9799,4273,0
INVZ.US,D,20200709,000000,9.98,10,9.865,9.9599,4531,0
INVZ.US,D,20200710,000000,9.98,9.98,9.8954,9.98,648,0
INVZ.US,D,20200713,000000,10.1,10.1,9.91,9.95,5528,0
INVZ.US,D,20200714,000000,9.93,9.9624,9.8675,9.8675,22639,0
INVZ.US,D,20200715,000000,9.882,9.93,9.882,9.92,10597,0
INVZ.US,D,20200716,000000,9.85,10,9.85,9.9799,7235,0
INVZ.US,D,20200717,000000,9.965,10.01,9.9217,10,10953,0
INVZ.US,D,20200720,000000,10.1,10.1,9.9201,9.94,1775,0
INVZ.US,D,20200721,000000,9.95,9.95,9.95,9.95,5569,0
INVZ.US,D,20200722,000000,10,10,9.928,9.928,18671,0
INVZ.US,D,20200723,000000,9.95,9.95,9.88,9.9,226933,0
INVZ.US,D,20200724,000000,9.97,9.975,9.95,9.975,66432,0
INVZ.US,D,20200727,000000,9.98,9.99,9.87,9.91,9767,0
INVZ.US,D,20200728,000000,9.88,10,9.88,9.88,807,0
INVZ.US,D,20200729,000000,9.89,10.1299,9.87,9.975,238443,0
INVZ.US,D,20200730,000000,9.95,9.95,9.95,9.95,20025,0
INVZ.US,D,20200731,000000,9.95,10.1,9.85,9.85,58828,0
INVZ.US,D,20200803,000000,9.895,9.895,9.85,9.8725,4751,0
INVZ.US,D,20200804,000000,10,10,9.9,9.9,29208,0
INVZ.US,D,20200805,000000,9.87,10.5,9.85,9.875,17985,0
INVZ.US,D,20200807,000000,9.895,9.8991,9.86,9.86,525,0
INVZ.US,D,20200810,000000,9.955,10.05,9.81,9.96,56174,0
INVZ.US,D,20200811,000000,10.03,10.03,9.97,9.98,3896,0
INVZ.US,D,20200813,000000,9.927,9.927,9.82,9.835,43192,0
INVZ.US,D,20200814,000000,9.865,9.91,9.8,9.82,175789,0
INVZ.US,D,20200817,000000,9.9,9.9,9.87,9.87,2864,0
INVZ.US,D,20200818,000000,9.89,9.89,9.7,9.84,330859,0
INVZ.US,D,20200819,000000,9.8,9.8,9.8,9.8,3201,0
INVZ.US,D,20200820,000000,9.85,9.8598,9.82,9.82,5533,0
INVZ.US,D,20200821,000000,9.94,9.94,9.73,9.84,199735,0
INVZ.US,D,20200824,000000,9.85,9.85,9.788,9.85,5785,0
INVZ.US,D,20200825,000000,9.85,9.85,9.8,9.84,104382,0
INVZ.US,D,20200826,000000,9.84,9.85,9.8317,9.85,6131,0
INVZ.US,D,20200827,000000,9.85,9.85,9.8,9.825,1056152,0
INVZ.US,D,20200828,000000,9.85,9.85,9.85,9.85,314,0
