<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LYTHF.US,D,20220615,000000,1200,1498.8,1020.6,1020.6,10278.516687224,0
LYTHF.US,D,20220616,000000,1102.8,1740,1102.2,1275,3520.1000070402,0
LYTHF.US,D,20220617,000000,1326.6,1465.2,1292.22,1394.4,1179.3166690253,0
LYTHF.US,D,20220621,000000,1278,1644,1264.14,1644,1639.4666699456,0
LYTHF.US,D,20220622,000000,1655.4,2130,1620,2050.8,2182.2500043645,0
LYTHF.US,D,20220623,000000,2080.2,2172,1953,2070,1283.1500025663,0
LYTHF.US,D,20220624,000000,2070,2410.2,2040,2400,1569.2500031385,0
LYTHF.US,D,20220627,000000,2386.8,2823.6,2280,2820,2431.6833381967,0
LYTHF.US,D,20220628,000000,2559,2559,309,420,348112.60069623,0
LYTHF.US,D,20220629,000000,381,384,322.2,327,59105.166784877,0
LYTHF.US,D,20220630,000000,275.4,291,243.6,249.6,42797.550085595,0
LYTHF.US,D,20220701,000000,244.8,444.6,244.242,307.2,1346854.6693604,0
LYTHF.US,D,20220705,000000,341.4,381,320.4,344.4,531952.83439724,0
LYTHF.US,D,20220706,000000,328.8,362.4,312,349.8,62894.066792455,0
LYTHF.US,D,20220707,000000,354,360,318,318,29429.833392193,0
LYTHF.US,D,20220708,000000,309,328.2,300,300.6,12967.150025934,0
LYTHF.US,D,20220711,000000,300,324,291.294,303.6,13969.350027939,0
LYTHF.US,D,20220712,000000,306,309,279.6,280.8,12354.433358042,0
LYTHF.US,D,20220713,000000,277.2,285,247.2,250.2,15321.966697311,0
LYTHF.US,D,20220714,000000,244.2,251.4,225,225,10399.466687466,0
LYTHF.US,D,20220715,000000,225.6,239.394,225,227.4,5425.9500108519,0
LYTHF.US,D,20220718,000000,228,258,228,235.8,16164.233365662,0
LYTHF.US,D,20220719,000000,243.6,245.4,228.6,235.8,7491.6500149833,0
LYTHF.US,D,20220720,000000,238.2,238.2,225,225.6,3915.4000078308,0
LYTHF.US,D,20220721,000000,225,227.1,207.6,211.8,6579.7833464929,0
LYTHF.US,D,20220722,000000,210,210.15,177,181.8,11120.600022241,0
LYTHF.US,D,20220725,000000,180.6,180.6,165,167.4,8340.2333500138,0
LYTHF.US,D,20220726,000000,162,167.616,144,146.4,8692.1000173842,0
LYTHF.US,D,20220727,000000,147,176.4,138,158.4,20976.650041953,0
LYTHF.US,D,20220728,000000,156,192.312,150.606,172.8,51977.083437287,0
LYTHF.US,D,20220729,000000,162,187.23,154.8,167.4,34179.350068359,0
LYTHF.US,D,20220801,000000,168.6,171.6,159.6,166.2,17491.900034984,0
LYTHF.US,D,20220802,000000,194.4,228,184.2,189,68042.666802752,0
LYTHF.US,D,20220803,000000,179.4,189,171.6,181.2,13803.350027607,0
LYTHF.US,D,20220804,000000,173.4,175.2,162,165,11622.000023244,0
LYTHF.US,D,20220805,000000,165,178.8,163.224,169.2,14567.400029135,0
LYTHF.US,D,20220808,000000,169.2,196.8,166.206,174.6,33744.400067489,0
LYTHF.US,D,20220809,000000,173.4,188.4,166.2,168.6,11437.250022874,0
LYTHF.US,D,20220810,000000,170.4,174.3,163.8,173.994,4899.9500097999,0
LYTHF.US,D,20220811,000000,172.8,178.2,165,168.6,6234.0500124681,0
LYTHF.US,D,20220812,000000,169.2,171.6,164.1,165,4436.4333422062,0
LYTHF.US,D,20220815,000000,168,184.8,163.806,180,13037.650026075,0
LYTHF.US,D,20220816,000000,183.6,183.6,165,172.8,6902.8666804724,0
LYTHF.US,D,20220817,000000,169.2,171,158.406,160.2,5721.833344777,0
LYTHF.US,D,20220818,000000,164.4,164.4,153.606,154.2,5016.333343366,0
LYTHF.US,D,20220819,000000,153.6,154.8,144,144,3883.3166744333,0
LYTHF.US,D,20220822,000000,145.2,149.394,138.432,139.2,3895.5333411244,0
LYTHF.US,D,20220823,000000,143.994,147.6,139.8,147,3251.3500065027,0
LYTHF.US,D,20220824,000000,147.6,148.2,137.4,142.2,4440.166675547,0
LYTHF.US,D,20220825,000000,139.2,142.2,132,133.2,2914.8666724964,0
LYTHF.US,D,20220826,000000,132,138,126,127.206,3167.3666730014,0
LYTHF.US,D,20220829,000000,126,129.6,116.4,117.6,4321.6166753099,0
LYTHF.US,D,20220830,000000,118.8,140.994,114.6,129,13588.083360509,0
LYTHF.US,D,20220831,000000,127.206,130.8,115.8,120,12003.200024006,0
LYTHF.US,D,20220901,000000,120.6,122.4,112.2,114,4210.1500084203,0
LYTHF.US,D,20220902,000000,115.2,117,108.6,114.3,4143.4666749536,0
LYTHF.US,D,20220906,000000,117.6,117.6,110.4,112.2,1392.9333361192,0
LYTHF.US,D,20220907,000000,113.4,121.5,108.6,118.2,3043.0666727528,0
LYTHF.US,D,20220908,000000,115.2,121.2,114.6,116.1,533.9000010678,0
LYTHF.US,D,20220909,000000,117,125.4,117,123,1568.33333647,0
LYTHF.US,D,20220912,000000,121.2,133.2,120.6,128.4,2015.1000040302,0
LYTHF.US,D,20220913,000000,125.4,126.6,111.6,115.8,1983.3166706333,0
LYTHF.US,D,20220914,000000,120,123,114,118.8,4292.4000085848,0
LYTHF.US,D,20220915,000000,119.4,128.4,115.8,119.4,2059.7666707862,0
LYTHF.US,D,20220916,000000,115.8,116.4,105,109.8,2073.8666708144,0
LYTHF.US,D,20220919,000000,112.8,112.8,102,104.1,1393.2166694531,0
LYTHF.US,D,20220920,000000,105.006,106.8,102.6,104.4,835.0333350034,0
LYTHF.US,D,20220921,000000,100.2,102,97.2,98.4,1042.6500020853,0
LYTHF.US,D,20220922,000000,93.822,99,93.6,96,716.5833347665,0
LYTHF.US,D,20220923,000000,96,96,85.8,91.002,1540.5500030811,0
LYTHF.US,D,20220926,000000,90.6,95.7,90.6,91.2,492.9166676525,0
LYTHF.US,D,20220927,000000,93,95.4,89.4,95.4,383.666667434,0
LYTHF.US,D,20220928,000000,92.7,96,90,95.4,728.4166681235,0
LYTHF.US,D,20220929,000000,94.062,94.062,84.6,88.8,574.5500011491,0
LYTHF.US,D,20220930,000000,89.676,96,88.8,95.448,1007.5333353484,0
LYTHF.US,D,20221003,000000,99,99,84.6,87.6,642.3666679514,0
LYTHF.US,D,20221004,000000,88.2,91.8,81.6,81.6,892.8666684524,0
LYTHF.US,D,20221005,000000,81.6,86.4,79.2,86.4,977.6166686219,0
LYTHF.US,D,20221006,000000,88.2,89.394,81.6,87.906,849.7333350328,0
LYTHF.US,D,20221007,000000,85.8,89.664,84.6,86.7,204.7833337429,0
LYTHF.US,D,20221010,000000,86.922,86.922,81,85.8,462.9166675925,0
LYTHF.US,D,20221011,000000,81.6,82.74,64.8,66,6134.9166789365,0
LYTHF.US,D,20221012,000000,67.206,69.6,63.6,67.8,1709.7166700861,0
LYTHF.US,D,20221013,000000,70.2,73.8,64.8,72.6,1088.3666688434,0
LYTHF.US,D,20221014,000000,81,81,70.2,71.4,454.5500009091,0
LYTHF.US,D,20221017,000000,73.548,76.8,68.4,69.6,473.4333342802,0
LYTHF.US,D,20221018,000000,73.2,73.692,61.8,70.2,514.666667696,0
LYTHF.US,D,20221019,000000,63.6,73.194,63.6,66,497.6166676619,0
LYTHF.US,D,20221020,000000,66,68.394,62.4,63.546,531.5333343964,0
LYTHF.US,D,20221021,000000,66,67.2,63.6,64.2,844.7500016895,0
LYTHF.US,D,20221024,000000,69,69,60,64.194,674.333334682,0
LYTHF.US,D,20221025,000000,64.8,68.4,64.8,65.568,597.5333345284,0
LYTHF.US,D,20221026,000000,63,68.4,61.2,64.8,1002.166668671,0
LYTHF.US,D,20221027,000000,64.2,64.8,61.8,63,487.2500009745,0
LYTHF.US,D,20221028,000000,60.6,68.4,60.6,65.148,2440.1333382136,0
LYTHF.US,D,20221031,000000,64.8,66.6,64.794,66.6,107.9666668826,0
LYTHF.US,D,20221101,000000,66,66.54,62.4,64.5,714.833334763,0
LYTHF.US,D,20221102,000000,64.8,65.4,60.6,61.8,755.2500015105,0
LYTHF.US,D,20221103,000000,60.828,64.65,60,60.6,714.0666680948,0
LYTHF.US,D,20221104,000000,65.394,65.394,54.6,60.6,1026.6166687199,0
LYTHF.US,D,20221107,000000,57.912,62.4,57.84,57.84,286.9666672406,0
LYTHF.US,D,20221108,000000,60,62.34,51.408,56.88,1066.6000021332,0
LYTHF.US,D,20221109,000000,55.176,55.176,48.648,51.006,1842.5500036851,0
LYTHF.US,D,20221110,000000,50.4,55.2,49.248,50.5064,666.1500013323,0
LYTHF.US,D,20221111,000000,50.508,54,49.2,52.8,1002.9666686726,0
LYTHF.US,D,20221114,000000,51.6,56.4,49.8,53.94,1146.8000022936,0
LYTHF.US,D,20221115,000000,53.94,54,49.86,50.4001,753.5666681738,0
LYTHF.US,D,20221116,000000,54.36,54.6,51.6,53.844,916.7333351668,0
LYTHF.US,D,20221117,000000,52.218,55.2,51.6,54.462,785.6833349047,0
LYTHF.US,D,20221118,000000,52.2,54.6,51.744,52.8,546.2333344258,0
LYTHF.US,D,20221121,000000,53.6999,53.6999,49.554,51.39,349.0500006981,0
LYTHF.US,D,20221122,000000,49.806,52.92,48.618,52.158,518.1833343697,0
LYTHF.US,D,20221123,000000,54.1801,55.194,48.6,52.8061,533.7166677341,0
LYTHF.US,D,20221125,000000,51.9,53.4,51.084,53.4,52.7833334389,0
LYTHF.US,D,20221128,000000,50.994,62.994,50.994,55.8,2339.8166713463,0
LYTHF.US,D,20221129,000000,56.394,57,51.816,53.3939,423.8666675144,0
LYTHF.US,D,20221130,000000,55.2,61.2,51.6,56.994,720.4666681076,0
LYTHF.US,D,20221201,000000,59.4,60.6,54,57.6,736.5833348065,0
LYTHF.US,D,20221202,000000,56.4,61.05,55.8,59.1,1171.3500023427,0
LYTHF.US,D,20221205,000000,59.994,63,57,60.6,546.2666677592,0
LYTHF.US,D,20221206,000000,63.6,65.4,57.6,58.5,1275.5666692178,0
LYTHF.US,D,20221207,000000,63,65.994,54.054,61.8,1046.1333354256,0
LYTHF.US,D,20221208,000000,59.946,60.6,55.0319,58.8,2106.3000042126,0
LYTHF.US,D,20221209,000000,57,57,43.8,45.6,1480.0166696267,0
LYTHF.US,D,20221212,000000,47.4,51,46.8,50.994,389.5166674457,0
LYTHF.US,D,20221213,000000,50.16,52.8,47.1,50.7,300.9833339353,0
LYTHF.US,D,20221214,000000,48.108,49.68,46.05,49.68,213.5166670937,0
LYTHF.US,D,20221215,000000,49.8,49.8,45.96,48.06,91.2666668492,0
LYTHF.US,D,20221216,000000,46.2,46.2,43.8,44.664,469.0666676048,0
LYTHF.US,D,20221219,000000,45,46.2,37.494,40.8,482.333334298,0
LYTHF.US,D,20221220,000000,40.2001,45.12,39,39,361.4000007228,0
LYTHF.US,D,20221221,000000,39,40.2,39,39.6,720.00000144,0
LYTHF.US,D,20221222,000000,39.6,40.194,37.2001,38.9461,1075.1333354836,0
LYTHF.US,D,20221223,000000,40.956,41.1076,36.054,37.62,1971.6833372767,0
LYTHF.US,D,20221227,000000,38.22,38.22,32.994,33.966,2065.8000041316,0
LYTHF.US,D,20221228,000000,36,36,31.902,33.9301,362.833334059,0
LYTHF.US,D,20221229,000000,34.2,34.8,33.3,34.572,956.6000019132,0
LYTHF.US,D,20221230,000000,34.8,34.8,31.5639,34.206,1523.3000030466,0
LYTHF.US,D,20230103,000000,33.606,38.994,31.992,37.104,1191.2166690491,0
LYTHF.US,D,20230104,000000,42.24,42.24,34.2,39,525.0666677168,0
LYTHF.US,D,20230105,000000,37.2,40.128,30,32.442,5448.33334423,0
LYTHF.US,D,20230106,000000,32.46,37.794,32.46,37.068,1319.5166693057,0
LYTHF.US,D,20230109,000000,37.08,41.4151,37.08,40.2451,1083.7833355009,0
LYTHF.US,D,20230110,000000,42,44.934,40.2,43.188,511.2666676892,0
LYTHF.US,D,20230111,000000,46.0058,47.4,42.6,45.4499,477.166667621,0
LYTHF.US,D,20230112,000000,45.42,47.1,42.66,45.6,765.333334864,0
LYTHF.US,D,20230113,000000,46.2001,49.8,42.39,46.74,2047.2500040945,0
LYTHF.US,D,20230117,000000,49.08,49.5,39,48.3,1281.2166692291,0
LYTHF.US,D,20230118,000000,47.04,50.4,42.6,43.8,357.6166673819,0
LYTHF.US,D,20230119,000000,43.8,48,43.4969,47.394,10449.633354233,0
LYTHF.US,D,20230120,000000,55.2,136.2,54.93,78,1584743.5531695,0
LYTHF.US,D,20230123,000000,79.2,94.8,70.8,81.6,125987.43358531,0
LYTHF.US,D,20230124,000000,70.2,88.2,67.8,81.6,35890.466738448,0
LYTHF.US,D,20230125,000000,75.6,81,71.4,75.6,6774.0833468815,0
LYTHF.US,D,20230126,000000,73.8,84,72,80.4,11016.450022033,0
LYTHF.US,D,20230127,000000,79.2,81.6,72.606,76.8,4748.0166761627,0
LYTHF.US,D,20230130,000000,76.8,79.14,63.6,69.6,3685.8000073716,0
LYTHF.US,D,20230131,000000,72,72,61.2,67.2,3540.9833404153,0
LYTHF.US,D,20230201,000000,69.6,69.6,64.2,67.2,1940.3500038807,0
LYTHF.US,D,20230202,000000,66.6,69,65.4,67.2,1831.2333369958,0
LYTHF.US,D,20230203,000000,66,68.4,64.2,64.272,2254.833337843,0
LYTHF.US,D,20230206,000000,64.2,67.2,60.6,60.6,1503.2666696732,0
LYTHF.US,D,20230207,000000,60.6,62.28,60,61.8,1101.5166688697,0
LYTHF.US,D,20230208,000000,61.2,62.4,57.954,60.06,1775.4500035509,0
LYTHF.US,D,20230209,000000,63.6,63.6,51.126,52.8,3755.3500075107,0
LYTHF.US,D,20230210,000000,54.6,54.6,46.8,48.6,2109.6833375527,0
LYTHF.US,D,20230213,000000,48.6,50.994,48.6,50.706,876.000001752,0
LYTHF.US,D,20230214,000000,50.3941,50.754,45.612,48,831.6833349967,0
LYTHF.US,D,20230215,000000,48,52.2,45.66,49.206,802.833334939,0
LYTHF.US,D,20230216,000000,51,51.972,47.406,49.2,726.2500014525,0
LYTHF.US,D,20230217,000000,48.66,51,48,49.47,411.6166674899,0
LYTHF.US,D,20230221,000000,48.156,50.394,45.72,45.72,520.9000010418,0
LYTHF.US,D,20230222,000000,45.12,45.12,42.012,44.7,912.7500018255,0
LYTHF.US,D,20230223,000000,44.5679,44.5679,40.188,41.5861,867.5333350684,0
LYTHF.US,D,20230224,000000,42.594,46.2,41.5679,45.36,1304.000002608,0
LYTHF.US,D,20230227,000000,44.412,47.4,44.412,46.2,668.3666680034,0
LYTHF.US,D,20230228,000000,46.362,46.5,40.212,43.206,900.1166684669,0
LYTHF.US,D,20230301,000000,44.574,44.574,42.006,42.672,835.0833350035,0
LYTHF.US,D,20230302,000000,41.88,45.672,39.6,43.128,464.0333342614,0
LYTHF.US,D,20230303,000000,42,44.4,41.4,43.02,434.0333342014,0
LYTHF.US,D,20230306,000000,42,43.7999,40.2,42.006,305.4333339442,0
LYTHF.US,D,20230307,000000,41.7,43.266,40.38,42.324,308.4000006168,0
LYTHF.US,D,20230308,000000,42,43.7939,41.4,43.05,258.7333338508,0
LYTHF.US,D,20230309,000000,41.076,43.794,40.266,42,381.166667429,0
LYTHF.US,D,20230310,000000,40.848,42.084,38.4,39.9,1250.6166691679,0
LYTHF.US,D,20230313,000000,38.514,41.4,37.8,39.96,336.0333340054,0
LYTHF.US,D,20230314,000000,39.96,41.1056,37.5981,38.994,1145.4166689575,0
LYTHF.US,D,20230315,000000,38.394,38.52,36,37.806,1218.6000024372,0
LYTHF.US,D,20230316,000000,37.206,37.794,37.08,37.62,206.1833337457,0
LYTHF.US,D,20230317,000000,37.002,38.742,36.6,37.68,281.2833338959,0
LYTHF.US,D,20230320,000000,39.6,39.6,37.2,37.38,654.7500013095,0
LYTHF.US,D,20230321,000000,37.8,38.1,36.318,37.6229,1055.0666687768,0
LYTHF.US,D,20230322,000000,36.6,39,36.6,38.4,611.1500012223,0
LYTHF.US,D,20230323,000000,36.738,41.28,36.738,39,587.5166678417,0
LYTHF.US,D,20230324,000000,40.8,41.4,37.806,39.72,321.0666673088,0
