<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVVE.US,D,20200501,000000,3916,3916,3880,3880,55,0
NVVE.US,D,20200505,000000,3920,3920,3904,3904,30,0
NVVE.US,D,20200506,000000,3904,3904,3904,3904,30,0
NVVE.US,D,20200507,000000,3964,3964,3964,3964,40.03,0
NVVE.US,D,20200508,000000,3940,3940,3912,3928,37.005,0
NVVE.US,D,20200513,000000,3924,3928,3924,3928,249.75,0
NVVE.US,D,20200514,000000,3932,3936,3932,3936,25.25,0
NVVE.US,D,20200515,000000,3940,3940,3931.48,3931.48,2.25,0
NVVE.US,D,20200519,000000,3960,3960,3924,3928,21.5975,0
NVVE.US,D,20200520,000000,3960,3960,3924,3924,12.08,0
NVVE.US,D,20200522,000000,3924,3924,3920,3924,239.265,0
NVVE.US,D,20200527,000000,3924,3928,3924,3928,64.7075,0
NVVE.US,D,20200602,000000,3924,3924,3924,3924,1.41,0
NVVE.US,D,20200603,000000,3928,3928,3928,3928,3.7875,0
NVVE.US,D,20200605,000000,3960,3960,3920,3920,33.5225,0
NVVE.US,D,20200608,000000,3920,3920,3920,3920,6.01,0
NVVE.US,D,20200609,000000,3924,3924,3924,3924,1.52,0
NVVE.US,D,20200610,000000,3924,3932,3924,3932,45.085,0
NVVE.US,D,20200611,000000,3924,3932,3922,3932,118.5475,0
NVVE.US,D,20200612,000000,3921.76,3928,3921.76,3928,2.89,0
NVVE.US,D,20200615,000000,3920,3932,3920,3928,3.175,0
NVVE.US,D,20200616,000000,3944,3944,3920,3920,2.2325,0
NVVE.US,D,20200617,000000,3924,3932,3924,3932,17.26,0
NVVE.US,D,20200618,000000,3932,3940,3920,3940,33.29,0
NVVE.US,D,20200619,000000,3936,3952,3936,3948,41.4425,0
NVVE.US,D,20200622,000000,3948,3948,3948,3948,3.755,0
NVVE.US,D,20200625,000000,3956,3960,3956,3960,13.19,0
NVVE.US,D,20200629,000000,3948,3960,3948,3960,6.07,0
NVVE.US,D,20200630,000000,3956,3968,3956,3968,8.3725,0
NVVE.US,D,20200701,000000,3968,3968,3968,3968,0.25,0
NVVE.US,D,20200702,000000,3968,3968,3960,3960,17.1825,0
NVVE.US,D,20200706,000000,3968,3968,3964,3964,8.86,0
NVVE.US,D,20200707,000000,3972,3972,3971.88,3971.88,4.3125,0
NVVE.US,D,20200708,000000,3960,3960,3940,3940,69.295,0
NVVE.US,D,20200709,000000,3960,3968,3954,3964.16,31.05,0
NVVE.US,D,20200710,000000,3968,3968,3960,3960,4.115,0
NVVE.US,D,20200713,000000,3968,3968,3968,3968,1.8875,0
NVVE.US,D,20200714,000000,3976,3976,3976,3976,5.7375,0
NVVE.US,D,20200716,000000,3976,3992,3976,3992,1.3025,0
NVVE.US,D,20200720,000000,4008,4008,3984,3984,3.0475,0
NVVE.US,D,20200721,000000,3984,3988,3980,3988,13.0025,0
NVVE.US,D,20200723,000000,3992,3992,3992,3992,1.0125,0
NVVE.US,D,20200724,000000,3984,3984,3984,3984,9.015,0
NVVE.US,D,20200729,000000,3976,3976,3976,3976,0.975,0
NVVE.US,D,20200730,000000,3976,3984,3976,3976,26.625,0
NVVE.US,D,20200731,000000,3976,3978,3976,3976,29.8025,0
NVVE.US,D,20200803,000000,3980,3980,3976,3980,90.8475,0
NVVE.US,D,20200805,000000,3976,3976,3976,3976,0.275,0
NVVE.US,D,20200807,000000,3960,3969,3960,3969,34,0
NVVE.US,D,20200812,000000,3960,3988,3960,3960,64.4275,0
NVVE.US,D,20200813,000000,3960,3960,3960,3960,1.6025,0
NVVE.US,D,20200814,000000,3960,3960,3960,3960,1,0
NVVE.US,D,20200817,000000,3960,3968,3960,3964,7.26,0
NVVE.US,D,20200820,000000,3960,3978,3960,3978,6.9475,0
NVVE.US,D,20200821,000000,3960,3968,3952,3960,43.16,0
NVVE.US,D,20200824,000000,3954,3974,3948,3948,102.395,0
NVVE.US,D,20200825,000000,3952,3968,3948,3968,10.725,0
NVVE.US,D,20200826,000000,3968,3968,3968,3968,0.5775,0
NVVE.US,D,20200828,000000,3960,3964,3960,3964,4.8475,0
NVVE.US,D,20200831,000000,3960,3968,3960,3960,48.935,0
NVVE.US,D,20200901,000000,3972,3972,3960,3960,3.04,0
