<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHPH.US,D,20220831,000000,192.4,677.6,108.8,307.84,136031.375,0
SHPH.US,D,20220901,000000,831.92,1010.08,328,419.2,255201.5,0
SHPH.US,D,20220902,000000,274.8,274.8,94.16,119.2,343381.625,0
SHPH.US,D,20220906,000000,97.28,249.52,96.04,228,2280426,0
SHPH.US,D,20220907,000000,208.32,367.52,186.32,291.2,1426454,0
SHPH.US,D,20220908,000000,283.2,350.4,216,246.08,935210.875,0
SHPH.US,D,20220909,000000,248,315.001,216.4,310.4,491574,0
SHPH.US,D,20220912,000000,288,365.68,273.6,321.6,378600.375,0
SHPH.US,D,20220913,000000,321.68,335.92,308.72,329.44,107511.75,0
SHPH.US,D,20220914,000000,328.08,334.909,285.201,300,83609.25,0
SHPH.US,D,20220915,000000,307.28,312.96,126.4,133.04,665101.25,0
SHPH.US,D,20220916,000000,133.76,184,62.16,71.92,2268448.5,0
SHPH.US,D,20220919,000000,77.2,85.6,64,76.4,1114670.875,0
SHPH.US,D,20220920,000000,77.28,77.68,64.8,67.84,533254,0
SHPH.US,D,20220921,000000,62.8,65.2792,48.24,50.88,417690.625,0
SHPH.US,D,20220922,000000,48,50.9592,44.08,48.96,220681.75,0
SHPH.US,D,20220923,000000,46.96,48.7192,42.72,46,265050.875,0
SHPH.US,D,20220926,000000,45.12,59.2,44.8,50.8,1949752.125,0
SHPH.US,D,20220927,000000,48.32,50.4,44.2536,44.96,121672,0
SHPH.US,D,20220928,000000,44.72,45.68,41.6,44.48,94973.25,0
SHPH.US,D,20220929,000000,42.8,43.2,38.48,39.44,70251.875,0
SHPH.US,D,20220930,000000,38.96,41.4296,36.56,36.72,83921.875,0
SHPH.US,D,20221003,000000,35.84,36.72,30.8,31.28,144565.75,0
SHPH.US,D,20221004,000000,30.8,34,30.48,31.68,88883.625,0
SHPH.US,D,20221005,000000,35.52,37.52,32.24,32.56,607932.5,0
SHPH.US,D,20221006,000000,31.68,34.64,29.6,29.92,205314.625,0
SHPH.US,D,20221007,000000,29.6,31.6,29.28,30.32,84121.625,0
SHPH.US,D,20221010,000000,29.76,30.36,25.6,25.76,109776.625,0
SHPH.US,D,20221011,000000,25.92,27.12,24.24,26.32,60128.75,0
SHPH.US,D,20221012,000000,26,26.96,24.56,25.44,66119,0
SHPH.US,D,20221013,000000,24.16,27.776,24,25.76,87029.75,0
SHPH.US,D,20221014,000000,26.24,31.92,25.76,27.52,790493.375,0
SHPH.US,D,20221017,000000,26.88,28.4,24.56,25.6,196563,0
SHPH.US,D,20221018,000000,26.16,26.16,24.08,24.24,61204.5,0
SHPH.US,D,20221019,000000,24,24.64,22,22.16,75962.5,0
