<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSHG.US,D,20110121,000000,60637797,60921994,59401086,59878641,0,0
PSHG.US,D,20110124,000000,59401086,60733827,59401086,60733827,0,0
PSHG.US,D,20110125,000000,60591081,62253438,60591081,61111459,0,0
PSHG.US,D,20110126,000000,60591081,61635732,58927425,59830626,0,0
PSHG.US,D,20110127,000000,59356963,61302222,59356963,60827262,0,0
PSHG.US,D,20110128,000000,60352303,61066039,59401086,60116121,0,0
PSHG.US,D,20110131,000000,59746275,60580698,59402383,59402383,0,0
PSHG.US,D,20110201,000000,59498413,60541767,59401086,59878641,0,0
PSHG.US,D,20110202,000000,59545131,60591081,58927425,59449101,0,0
PSHG.US,D,20110203,000000,59401086,60352303,58927425,60021388,0,0
PSHG.US,D,20110204,000000,59401086,60021388,59401086,59878641,0,0
PSHG.US,D,20110207,000000,59878641,60352303,59878641,60116121,0,0
PSHG.US,D,20110208,000000,60591081,60591081,59164903,59639863,0,0
PSHG.US,D,20110209,000000,59401086,60021388,59308948,59734596,0,0
PSHG.US,D,20110210,000000,59212918,59830626,59164903,59164903,0,0
PSHG.US,D,20110211,000000,59356963,60116121,59356963,60116121,0,0
PSHG.US,D,20110214,000000,59639863,60068106,59067576,59067576,0,0
PSHG.US,D,20110215,000000,59878641,59878641,58927425,58927425,0,0
PSHG.US,D,20110216,000000,58927425,59401086,58689945,58927425,0,0
PSHG.US,D,20110218,000000,57881475,58452465,57263767,57977505,0,0
PSHG.US,D,20110222,000000,57263767,58452465,57263767,58214985,0,0
PSHG.US,D,20110223,000000,58452465,58595212,57027586,57121021,0,0
PSHG.US,D,20110224,000000,57502545,57738727,57121021,57502545,0,0
PSHG.US,D,20110225,000000,57310485,58499182,57027586,57121021,0,0
PSHG.US,D,20110228,000000,57263767,57692010,57027586,57692010,0,0
PSHG.US,D,20110301,000000,57502545,57738727,56790106,57027586,0,0
PSHG.US,D,20110302,000000,57549262,57645292,57027586,57595980,0,0
PSHG.US,D,20110303,000000,57977505,58214985,57502545,58072237,0,0
PSHG.US,D,20110304,000000,57881475,58214985,57595980,57645292,0,0
PSHG.US,D,20110307,000000,57833460,57977505,57263767,57785445,0,0
PSHG.US,D,20110308,000000,57121021,58356435,57121021,58356435,0,0
PSHG.US,D,20110309,000000,58927425,61446267,58689945,60116121,0,0
PSHG.US,D,20110310,000000,59545131,59973373,58927425,59401086,0,0
PSHG.US,D,20110311,000000,58595212,59925358,58595212,59449101,0,0
PSHG.US,D,20110314,000000,58644525,59449101,58644525,59164903,0,0
PSHG.US,D,20110315,000000,58356435,59116888,57833460,58214985,0,0
PSHG.US,D,20110316,000000,57785445,57977505,56503314,56598046,0,0
PSHG.US,D,20110317,000000,57406515,57502545,56551329,56551329,0,0
PSHG.US,D,20110318,000000,56076369,56930259,55600111,56265834,0,0
PSHG.US,D,20110321,000000,55838889,56265834,54744925,55792173,0,0
