<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNCR.US,D,20181001,000000,59.4,63,58.1877,63,59341.666660733,0
SNCR.US,D,20181002,000000,61.38,62.82,59.4,59.85,41820.111106929,0
SNCR.US,D,20181003,000000,59.31,61.4394,57.96,59.4,35886.444440856,0
SNCR.US,D,20181004,000000,55.8,58.7367,55.8,56.97,31419.666663525,0
SNCR.US,D,20181005,000000,57.42,59.76,55.26,58.5,17287.111109382,0
SNCR.US,D,20181008,000000,57.69,58.68,56.79,57.96,24550.222219767,0
SNCR.US,D,20181009,000000,57.42,58.5,55.8,57.51,31936.888885695,0
SNCR.US,D,20181010,000000,57.15,57.6,54.99,55.44,51734.666661493,0
SNCR.US,D,20181011,000000,55.08,56.25,53.1,53.64,52621.444439182,0
SNCR.US,D,20181012,000000,53.55,54.09,51.57,53.73,27312.11110838,0
SNCR.US,D,20181015,000000,54.18,56.6991,53.55,55.62,24083.111108703,0
SNCR.US,D,20181016,000000,55.71,56.52,53.82,54.9,31857.55555237,0
SNCR.US,D,20181017,000000,54.36,56.52,54.36,56.07,27942.888886095,0
SNCR.US,D,20181018,000000,55.8,58.05,55.62,55.89,61138.33332722,0
SNCR.US,D,20181019,000000,55.89,57.24,54.9837,56.25,23650.444442079,0
SNCR.US,D,20181022,000000,55.89,59.22,55.89,56.88,32699.333330063,0
SNCR.US,D,20181023,000000,56.52,57.96,55.08,56.34,23483.222219874,0
SNCR.US,D,20181024,000000,56.34,57.15,55.44,55.8,30212.444441423,0
SNCR.US,D,20181025,000000,55.71,56.52,54.09,55.71,11845.888887704,0
SNCR.US,D,20181026,000000,55.17,56.16,53.55,54.45,24457.111108665,0
SNCR.US,D,20181029,000000,54.81,54.81,52.02,52.65,19148.44444253,0
SNCR.US,D,20181030,000000,52.2,54.0315,51.75,52.83,23638.777775414,0
SNCR.US,D,20181031,000000,53.28,54.63,52.425,53.28,17344.44444271,0
SNCR.US,D,20181101,000000,53.55,58.32,52.56,56.43,42280.444440216,0
SNCR.US,D,20181102,000000,56.61,56.79,54.72,55.8,11299.666665537,0
SNCR.US,D,20181105,000000,55.08,56.25,54,54.45,15079.111109603,0
SNCR.US,D,20181106,000000,54.18,55.44,53.46,54.54,11945.777776583,0
SNCR.US,D,20181107,000000,54.99,56.25,53.82,55.17,49584.999995042,0
SNCR.US,D,20181108,000000,56.7,57.6,54.9,55.8,86117.555546944,0
SNCR.US,D,20181109,000000,55.53,55.89,54.9,55.53,29646.555552591,0
SNCR.US,D,20181112,000000,55.26,55.35,52.2,53.37,58282.888883061,0
SNCR.US,D,20181113,000000,52.65,53.64,52.65,53.19,27303.444441714,0
SNCR.US,D,20181114,000000,53.64,53.91,51.75,52.83,44763.333328857,0
SNCR.US,D,20181115,000000,52.74,53.73,51.5709,53.01,26935.555552862,0
