<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIMO.US,D,20050629,000000,8.01655,8.01655,8.01655,8.01655,0,0
SIMO.US,D,20050630,000000,8.09366,8.35897,7.25314,8.01655,8700558.5410018,0
SIMO.US,D,20050701,000000,8.24529,8.28552,8.03088,8.13873,278722.22453852,0
SIMO.US,D,20050705,000000,8.29215,8.29215,8.15395,8.17589,109820.08103764,0
SIMO.US,D,20050706,000000,8.20772,8.49854,8.20772,8.34483,448599.59334358,0
SIMO.US,D,20050707,000000,9.14145,9.67237,7.55878,7.7116,967065.37958872,0
SIMO.US,D,20050708,000000,8.01655,8.1327,7.67265,7.68847,214627.46354602,0
SIMO.US,D,20050711,000000,8.58839,8.58839,7.31443,7.34477,246846.31778611,0
SIMO.US,D,20050712,000000,7.44392,7.44392,6.68071,6.98546,336444.63678515,0
SIMO.US,D,20050713,000000,6.98546,7.6348,6.98546,7.39825,277339.30649827,0
SIMO.US,D,20050714,000000,7.41357,7.93292,7.41357,7.68847,279502.20245296,0
SIMO.US,D,20050715,000000,7.6348,7.86432,7.6348,7.86432,44451.659611572,0
SIMO.US,D,20050718,000000,7.86432,8.01655,7.86432,7.95606,142390.98756595,0
SIMO.US,D,20050719,000000,8.02426,8.03969,7.94083,7.9776,122308.83246924,0
SIMO.US,D,20050720,000000,7.9776,8.16918,7.86432,7.87095,111003.70511014,0
SIMO.US,D,20050721,000000,7.86432,7.95606,7.64251,7.67265,55423.955928074,0
SIMO.US,D,20050722,000000,7.72604,7.78752,7.48227,7.78752,295708.74744562,0
SIMO.US,D,20050725,000000,8.16136,8.16136,8.00894,8.01655,13052.237421678,0
SIMO.US,D,20050726,000000,8.16136,8.16918,8.01655,8.01655,212949.1453099,0
SIMO.US,D,20050727,000000,8.16918,8.261,8.03969,8.20772,27051.374101353,0
SIMO.US,D,20050728,000000,8.20772,8.74141,8.20772,8.61172,235636.2850106,0
SIMO.US,D,20050729,000000,8.51288,8.59571,7.97099,7.97099,146754.21032209,0
SIMO.US,D,20050801,000000,8.66717,8.66717,8.01655,8.11649,28735.762204522,0
SIMO.US,D,20050802,000000,8.261,8.39959,7.4974,7.78752,111849.4399175,0
