<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTEK.US,D,20220203,000000,2.85,3.83,2.57,2.59,10447280,0
MTEK.US,D,20220204,000000,2.8219,3.11,2.61,2.7,6514777,0
MTEK.US,D,20220207,000000,2.59,2.6,2.22,2.39,3958604,0
MTEK.US,D,20220208,000000,2.21,2.43,2.105,2.16,2342683,0
MTEK.US,D,20220209,000000,2.12,2.3,2.09,2.18,1052499,0
MTEK.US,D,20220210,000000,2.07,2.22,2.07,2.16,417831,0
MTEK.US,D,20220211,000000,2.13,2.13,1.78,1.8,1162911,0
MTEK.US,D,20220214,000000,1.8,2.09,1.79,1.9349,789044,0
MTEK.US,D,20220215,000000,1.94,1.94,1.75,1.7693,480640,0
MTEK.US,D,20220216,000000,1.76,1.85,1.74,1.76,174982,0
MTEK.US,D,20220217,000000,1.76,2.28,1.75,1.88,4424900,0
MTEK.US,D,20220218,000000,1.88,2.58,1.88,2.27,15670681,0
MTEK.US,D,20220222,000000,2.06,2.28,1.79,1.94,1591286,0
MTEK.US,D,20220223,000000,1.98,2.0198,1.66,1.69,1157378,0
MTEK.US,D,20220224,000000,1.512,1.6,1.45,1.59,657682,0
MTEK.US,D,20220225,000000,1.61,1.75,1.52,1.62,1411744,0
MTEK.US,D,20220228,000000,1.62,1.7799,1.62,1.68,733225,0
MTEK.US,D,20220301,000000,1.69,1.7694,1.59,1.62,414872,0
MTEK.US,D,20220302,000000,1.6,1.7195,1.58,1.69,619811,0
MTEK.US,D,20220303,000000,1.66,1.69,1.63,1.64,247507,0
MTEK.US,D,20220304,000000,1.61,1.7199,1.57,1.64,597188,0
MTEK.US,D,20220307,000000,1.66,1.6699,1.5,1.56,743371,0
MTEK.US,D,20220308,000000,1.54,1.7994,1.5,1.72,1339128,0
MTEK.US,D,20220309,000000,1.65,1.96,1.6403,1.92,1687100,0
MTEK.US,D,20220310,000000,1.81,1.83,1.73,1.81,609039,0
MTEK.US,D,20220311,000000,1.75,1.89,1.7,1.88,504630,0
MTEK.US,D,20220314,000000,1.88,1.99,1.78,1.99,682180,0
MTEK.US,D,20220315,000000,1.99,1.99,1.81,1.91,486476,0
MTEK.US,D,20220316,000000,1.9,2.05,1.86,1.94,1386998,0
MTEK.US,D,20220317,000000,1.87,1.9299,1.75,1.86,720062,0
MTEK.US,D,20220318,000000,1.83,1.92,1.78,1.78,530674,0
MTEK.US,D,20220321,000000,1.8,2.08,1.76,2.01,924152,0
MTEK.US,D,20220322,000000,2.08,2.2,1.96,2.03,1029563,0
MTEK.US,D,20220323,000000,2.04,2.06,1.95,1.9899,341741,0
MTEK.US,D,20220324,000000,2,2,1.87,1.95,415112,0
MTEK.US,D,20220325,000000,1.95,1.99,1.86,1.96,326200,0
MTEK.US,D,20220328,000000,1.93,1.9416,1.85,1.8732,217819,0
MTEK.US,D,20220329,000000,1.865,1.87,1.82,1.82,239089,0
MTEK.US,D,20220330,000000,1.83,1.89,1.8132,1.87,258418,0
MTEK.US,D,20220331,000000,1.88,1.88,1.76,1.78,661345,0
MTEK.US,D,20220401,000000,1.79,1.79,1.55,1.56,769283,0
MTEK.US,D,20220404,000000,1.62,1.64,1.51,1.53,192470,0
MTEK.US,D,20220405,000000,1.51,1.59,1.5,1.54,109564,0
MTEK.US,D,20220406,000000,1.55,1.5615,1.48,1.53,83325,0
MTEK.US,D,20220407,000000,1.54,1.5603,1.41,1.45,181978,0
MTEK.US,D,20220408,000000,1.46,1.47,1.37,1.43,126661,0
MTEK.US,D,20220411,000000,1.45,1.5,1.35,1.41,67518,0
MTEK.US,D,20220412,000000,1.5,1.5,1.32,1.35,103315,0
MTEK.US,D,20220413,000000,1.34,1.38,1.23,1.33,221641,0
MTEK.US,D,20220414,000000,1.3,1.3881,1.3,1.35,82718,0
MTEK.US,D,20220418,000000,1.38,1.65,1.34,1.54,739867,0
MTEK.US,D,20220419,000000,1.61,1.65,1.36,1.48,1440756,0
MTEK.US,D,20220420,000000,1.41,1.43,1.3641,1.42,153906,0
MTEK.US,D,20220421,000000,1.39,1.44,1.31,1.38,137953,0
MTEK.US,D,20220422,000000,1.36,1.38,1.21,1.3,169818,0
MTEK.US,D,20220425,000000,1.26,1.2999,1.18,1.2,111729,0
MTEK.US,D,20220426,000000,1.22,1.26,1.16,1.21,72038,0
MTEK.US,D,20220427,000000,1.18,1.2899,1.17,1.17,142280,0
MTEK.US,D,20220428,000000,1.21,1.21,1.03,1.18,169399,0
MTEK.US,D,20220429,000000,1.21,1.2699,1.15,1.16,80068,0
MTEK.US,D,20220502,000000,1.15,1.25,1.11,1.18,61704,0
MTEK.US,D,20220503,000000,1.17,1.25,1.11,1.22,136931,0
MTEK.US,D,20220504,000000,1.23,1.37,1.19,1.32,348525,0
MTEK.US,D,20220505,000000,1.31,1.38,1.25,1.32,136767,0
MTEK.US,D,20220506,000000,1.28,1.33,1.211,1.28,84506,0
MTEK.US,D,20220509,000000,1.16,1.29,1.13,1.22,64730,0
MTEK.US,D,20220510,000000,1.2,1.2201,1.11,1.15,62482,0
