<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRON.US,D,20210209,000000,121.5,135,110.555,128.9,30496.9,0
IRON.US,D,20210210,000000,133.8,133.8,120.3,127.9,12310.3,0
IRON.US,D,20210211,000000,129.7,129.9,121.2,127.5,6952.4,0
IRON.US,D,20210212,000000,128,128,120.6,125.6,29195.1,0
IRON.US,D,20210216,000000,126.4,129.8,121.2,125.8,22586.9,0
IRON.US,D,20210217,000000,125,128,117.6,126.1,18571.4,0
IRON.US,D,20210218,000000,123.6,130,119.999,129.5,9728.3,0
IRON.US,D,20210219,000000,128,135,125.1,132.4,11389.9,0
IRON.US,D,20210222,000000,132.4,140.7,130,139.9,21158.2,0
IRON.US,D,20210223,000000,130,148.4,116,142.1,24647.6,0
IRON.US,D,20210224,000000,141.8,155,140.2,147.1,16796.4,0
IRON.US,D,20210225,000000,147.1,151.95,137.3,150,19695.8,0
IRON.US,D,20210226,000000,147.8,152.5,138.6,152,30461,0
IRON.US,D,20210301,000000,153.1,157,150.001,156,13763.7,0
IRON.US,D,20210302,000000,166.4,166.4,152.2,160.1,22839.1,0
IRON.US,D,20210303,000000,164.7,166.4,154.7,159.4,19401,0
IRON.US,D,20210304,000000,159,159,130,141.5,23880.8,0
IRON.US,D,20210305,000000,144.1,144.1,128.15,138.6,41138.7,0
IRON.US,D,20210308,000000,137.5,147.95,133.1,134.5,25978.4,0
IRON.US,D,20210309,000000,136.9,142.9,135.4,138.4,15588.5,0
IRON.US,D,20210310,000000,138.8,155,137.1,148.4,19072.8,0
IRON.US,D,20210311,000000,152.5,163,149.476,162.1,20128.5,0
IRON.US,D,20210312,000000,162.4,180.505,155.201,170,22570.2,0
IRON.US,D,20210315,000000,176.1,190.85,170.3,180,30475,0
IRON.US,D,20210316,000000,178.7,183,173.3,179.8,23818.8,0
IRON.US,D,20210317,000000,177,180.4,166.2,177.8,44484.6,0
IRON.US,D,20210318,000000,174.4,186.5,168.4,176.4,50085.7,0
IRON.US,D,20210319,000000,178.2,180,162.9,172.2,193161,0
IRON.US,D,20210322,000000,166.5,177.5,165.85,169.9,33849.7,0
IRON.US,D,20210323,000000,166.2,172.9,165.05,166.5,49333,0
IRON.US,D,20210324,000000,165.1,178.3,149.276,152.2,21455.2,0
IRON.US,D,20210325,000000,150,162.1,142.3,158.2,10930.7,0
IRON.US,D,20210326,000000,158.4,160,142.5,147.9,26302.3,0
IRON.US,D,20210329,000000,145.5,155,143.7,151.5,19891.9,0
